SLOCStandard,Readability,McCabe,totalFanOut,MaintainabilityIndex,file,Detection
4,0.6272196769714355,1,0,127.42622375488281,6101.json,Buggy
7,0.6857149600982666,2,0,114.85302734375,11681.json,NotBuggy
4,0.0038603830616921186,1,1,124.48601531982422,5939.json,NotBuggy
4,0.7992833852767944,1,0,126.4930648803711,10018.json,NotBuggy
12,0.5404244065284729,2,2,103.8018569946289,4280.json,NotBuggy
20,0.008423221297562122,4,1,88.9794692993164,1045.json,NotBuggy
4,0.5919162631034851,1,0,126.19583892822266,11730.json,NotBuggy
4,0.4933786690235138,1,0,128.936767578125,169.json,Buggy
4,0.6235805749893188,1,0,126.62725830078125,11268.json,NotBuggy
4,0.38448673486709595,1,0,127.42622375488281,7524.json,NotBuggy
6,0.007811721879988909,2,4,114.90279388427734,13784.json,NotBuggy
5,0.5237008929252625,1,2,121.77933502197266,9274.json,Buggy
3,0.9985264539718628,1,0,134.26058959960938,11872.json,NotBuggy
4,0.5603959560394287,1,0,127.42622375488281,7239.json,NotBuggy
4,0.5716992616653442,1,0,126.62725830078125,12714.json,NotBuggy
12,0.03838655352592468,3,5,101.52320861816406,1703.json,NotBuggy
4,0.5431004762649536,1,0,126.80831146240234,2825.json,NotBuggy
4,0.40083083510398865,1,0,128.936767578125,3698.json,NotBuggy
4,0.686157763004303,1,0,126.0733642578125,11699.json,NotBuggy
4,0.8861715793609619,1,0,128.936767578125,10008.json,NotBuggy
6,0.6837381720542908,1,0,118.48686981201172,206.json,NotBuggy
13,0.08915223181247711,4,6,97.93382263183594,5306.json,NotBuggy
7,0.1865682154893875,2,2,112.83319091796875,743.json,NotBuggy
4,0.4280851483345032,1,0,128.936767578125,986.json,NotBuggy
7,0.4178844392299652,2,4,111.72637939453125,4870.json,NotBuggy
4,0.7085176110267639,1,0,128.936767578125,2765.json,NotBuggy
13,0.01789812371134758,4,3,97.57505798339844,2856.json,NotBuggy
11,0.05358181148767471,5,2,101.32376098632812,10678.json,NotBuggy
6,0.40190941095352173,2,3,114.61321258544922,155.json,NotBuggy
2,0.9516825675964355,1,0,142.4026641845703,3011.json,NotBuggy
4,0.6806718707084656,1,1,125.79222106933594,4746.json,NotBuggy
4,0.8935753107070923,1,0,128.936767578125,5609.json,NotBuggy
9,0.018658693879842758,1,7,106.2674789428711,13299.json,NotBuggy
16,0.5051513910293579,4,3,95.7285385131836,13828.json,NotBuggy
4,0.6755072474479675,1,0,126.94251251220703,10630.json,NotBuggy
7,0.218491792678833,2,4,112.18234252929688,14155.json,Buggy
9,0.5131893754005432,3,2,107.50496673583984,8638.json,NotBuggy
4,0.7769532799720764,1,0,126.19583892822266,2768.json,NotBuggy
4,0.5666119456291199,1,0,125.67974090576172,5639.json,NotBuggy
6,0.006501748692244291,1,4,113.448486328125,5498.json,NotBuggy
6,0.7999033331871033,2,2,115.63639831542969,770.json,NotBuggy
4,0.5566215515136719,1,0,128.936767578125,159.json,Buggy
4,0.4777638018131256,1,0,128.335205078125,6109.json,NotBuggy
4,0.8453430533409119,1,0,127.42622375488281,4804.json,NotBuggy
77,0.0,11,23,58.92155838012695,4735.json,NotBuggy
4,0.08998392522335052,1,0,126.62725830078125,14070.json,NotBuggy
8,0.2648613154888153,2,1,110.15780639648438,12634.json,NotBuggy
4,0.5912708044052124,1,1,124.39620971679688,33.json,NotBuggy
4,0.8080292344093323,1,0,128.936767578125,10132.json,NotBuggy
4,0.5794857740402222,1,1,126.19583892822266,3977.json,NotBuggy
4,0.7565594911575317,1,0,127.27810668945312,8877.json,NotBuggy
6,0.9403151273727417,2,0,117.77888488769531,4659.json,NotBuggy
6,0.632127046585083,1,2,117.68413543701172,4017.json,NotBuggy
4,0.8602735996246338,1,0,127.78498840332031,2600.json,NotBuggy
4,0.872896671295166,1,0,128.936767578125,13289.json,NotBuggy
7,0.4312710762023926,2,1,113.80858612060547,5536.json,NotBuggy
5,0.6241725087165833,2,2,119.80731201171875,10203.json,NotBuggy
4,0.47905874252319336,1,1,125.78216552734375,6965.json,NotBuggy
4,0.9656513929367065,1,0,126.33003997802734,6253.json,NotBuggy
6,0.006604765076190233,2,4,114.90279388427734,13782.json,NotBuggy
4,0.8213686943054199,1,0,128.936767578125,6040.json,NotBuggy
4,0.3664495646953583,1,0,127.42622375488281,6527.json,NotBuggy
12,0.1448328047990799,3,2,101.01498413085938,240.json,NotBuggy
4,0.6632699966430664,1,1,128.13519287109375,7987.json,NotBuggy
13,0.10191148519515991,2,3,100.02586364746094,9659.json,NotBuggy
4,0.04672682285308838,1,0,128.936767578125,8389.json,NotBuggy
13,0.5707837343215942,2,2,97.32339477539062,3619.json,NotBuggy
5,0.35742291808128357,1,1,123.97615814208984,7225.json,NotBuggy
5,1.2174082803539932E-4,1,1,117.09105682373047,494.json,NotBuggy
4,0.603354275226593,1,0,127.27810668945312,11976.json,NotBuggy
4,0.05703998729586601,1,1,123.96263122558594,2483.json,NotBuggy
5,0.13688547909259796,1,2,121.30628204345703,8315.json,NotBuggy
5,0.6911845207214355,1,0,121.91056823730469,14333.json,NotBuggy
7,0.013416713103652,1,4,109.41046142578125,10206.json,NotBuggy
77,0.021605249494314194,21,6,58.121803283691406,6047.json,NotBuggy
3,0.9980412125587463,1,0,132.9956512451172,6689.json,NotBuggy
4,0.8390546441078186,1,1,126.19583892822266,3342.json,NotBuggy
4,0.8050110936164856,1,1,127.94984436035156,3556.json,NotBuggy
5,0.2883620262145996,2,3,117.3687744140625,6935.json,NotBuggy
6,0.22253720462322235,2,2,115.03083801269531,12868.json,NotBuggy
8,0.6296035051345825,2,1,110.82284545898438,6843.json,NotBuggy
4,0.8522710204124451,1,0,128.936767578125,8120.json,NotBuggy
17,0.0184191782027483,5,6,91.58097839355469,3163.json,NotBuggy
8,0.7921251058578491,2,2,112.20437622070312,9663.json,NotBuggy
4,0.6480022668838501,1,0,128.936767578125,9177.json,NotBuggy
4,0.38439008593559265,1,1,124.71717071533203,2109.json,NotBuggy
4,0.9200456738471985,1,0,128.936767578125,805.json,NotBuggy
4,0.7649300694465637,1,1,125.5254898071289,8770.json,NotBuggy
5,0.5386887788772583,1,3,122.31534576416016,7759.json,NotBuggy
1,0.9483010172843933,1,0,152.05810546875,4498.json,NotBuggy
11,0.5983694195747375,2,1,104.09784698486328,3272.json,NotBuggy
41,0.15325681865215302,5,8,75.73774719238281,7053.json,NotBuggy
5,0.4809117019176483,1,2,121.18380737304688,7117.json,NotBuggy
4,0.6521727442741394,1,1,126.33003997802734,4445.json,NotBuggy
4,0.7283403873443604,1,0,127.78498840332031,1971.json,NotBuggy
4,0.9077879786491394,1,0,128.936767578125,10349.json,NotBuggy
4,0.8282530903816223,1,0,126.4930648803711,2797.json,NotBuggy
14,0.19585943222045898,3,3,98.4999008178711,1909.json,NotBuggy
12,0.03157049044966698,3,5,99.14432525634766,5211.json,NotBuggy
4,0.12765942513942719,1,1,127.59107971191406,7121.json,NotBuggy
4,0.8387811779975891,1,0,127.42622375488281,4080.json,NotBuggy
20,0.012007241137325764,5,19,86.07146453857422,5231.json,NotBuggy
4,0.0026840795762836933,1,0,125.57588195800781,10569.json,NotBuggy
4,0.7848919630050659,1,0,126.62725830078125,5436.json,NotBuggy
12,0.6105404496192932,3,2,103.95545196533203,10531.json,NotBuggy
7,0.7521998882293701,1,1,114.49372100830078,1752.json,NotBuggy
4,0.5330957174301147,1,1,127.42622375488281,12994.json,NotBuggy
7,0.043531935662031174,2,3,111.42000579833984,8657.json,NotBuggy
9,0.04752121865749359,2,4,105.98300170898438,3623.json,NotBuggy
4,0.7587172985076904,1,1,126.33003997802734,2907.json,NotBuggy
26,0.10812486708164215,1,17,81.32359313964844,5516.json,NotBuggy
4,0.8892274498939514,1,1,126.19583892822266,814.json,NotBuggy
5,0.7984061241149902,1,1,121.91056823730469,4916.json,NotBuggy
4,0.7906416058540344,1,0,127.42622375488281,10343.json,NotBuggy
4,0.6547092795372009,1,0,128.335205078125,7208.json,NotBuggy
14,0.013716068118810654,3,8,96.44950866699219,8230.json,Buggy
4,0.043573927134275436,1,3,123.10436248779297,8201.json,NotBuggy
6,9.333774796687067E-4,2,6,112.75689697265625,3360.json,NotBuggy
4,0.7313173413276672,1,0,127.27810668945312,9751.json,NotBuggy
4,0.7585878968238831,1,0,128.335205078125,8574.json,NotBuggy
5,0.0038896051701158285,1,1,119.67438507080078,6960.json,NotBuggy
8,0.21388275921344757,1,4,107.03692626953125,10054.json,NotBuggy
4,0.6983028650283813,1,1,125.5254898071289,2680.json,NotBuggy
30,0.004724292084574699,7,4,80.03501892089844,4466.json,NotBuggy
25,0.0024255558382719755,8,11,80.59212493896484,3905.json,NotBuggy
3,0.9851498007774353,1,0,134.26058959960938,4462.json,NotBuggy
4,0.37746796011924744,1,1,126.62725830078125,13435.json,NotBuggy
5,0.9085240960121155,1,1,123.16044616699219,6070.json,NotBuggy
3,0.8987840414047241,1,0,135.83412170410156,9927.json,NotBuggy
4,0.20458094775676727,1,0,128.936767578125,12864.json,NotBuggy
4,0.31163957715034485,1,0,127.59107971191406,14138.json,NotBuggy
4,0.8556945323944092,1,1,127.25547790527344,7779.json,NotBuggy
12,0.8730621933937073,3,1,104.14163208007812,11757.json,NotBuggy
4,0.8609572649002075,1,0,128.335205078125,1872.json,NotBuggy
4,0.5719688534736633,1,0,128.936767578125,12827.json,NotBuggy
5,0.7228843569755554,1,1,121.30247497558594,7722.json,NotBuggy
4,0.0,1,1,122.21297454833984,4363.json,NotBuggy
4,0.6647473573684692,1,1,126.62725830078125,1.json,NotBuggy
4,0.7164528369903564,1,1,126.33003997802734,5148.json,NotBuggy
19,3.201088693458587E-4,7,12,86.66400909423828,8226.json,Buggy
4,0.8248090147972107,1,0,126.94251251220703,196.json,NotBuggy
29,0.09371667355298996,7,15,80.5140609741211,9373.json,Buggy
4,0.6728963255882263,1,0,128.936767578125,12675.json,NotBuggy
29,0.3421960771083832,8,4,80.0771713256836,3469.json,NotBuggy
6,0.49601998925209045,2,1,115.79641723632812,2654.json,NotBuggy
4,0.15932318568229675,1,1,125.02987670898438,4410.json,NotBuggy
4,0.9380784034729004,1,0,127.78498840332031,11738.json,NotBuggy
7,0.5308887958526611,1,2,113.77827453613281,2672.json,NotBuggy
9,0.5083812475204468,2,3,107.7159194946289,7011.json,NotBuggy
10,0.5883006453514099,3,3,103.81948852539062,709.json,NotBuggy
4,0.835422158241272,1,1,127.42622375488281,5918.json,NotBuggy
4,0.8847100138664246,1,0,128.936767578125,8956.json,NotBuggy
4,0.11635108292102814,1,0,126.62725830078125,6193.json,NotBuggy
6,0.04451264441013336,1,3,115.64443969726562,5102.json,NotBuggy
4,0.03493919223546982,1,4,123.8484878540039,14215.json,NotBuggy
4,0.5809922218322754,1,0,126.62725830078125,10513.json,NotBuggy
12,0.6091537475585938,3,2,103.95545196533203,10461.json,NotBuggy
5,4.1233672527596354E-4,1,3,116.79476165771484,2544.json,NotBuggy
10,0.6091216206550598,3,4,104.31478881835938,2746.json,NotBuggy
5,0.7904928922653198,1,2,119.41305541992188,1987.json,NotBuggy
5,0.495571106672287,1,2,121.30628204345703,2594.json,NotBuggy
4,0.6499934196472168,1,0,127.42622375488281,7253.json,NotBuggy
4,0.06290891021490097,1,0,128.936767578125,3984.json,NotBuggy
9,0.2288854718208313,2,3,108.76189422607422,13459.json,NotBuggy
8,0.08610372245311737,2,2,111.74175262451172,11643.json,NotBuggy
4,0.3412317931652069,1,1,127.59107971191406,974.json,NotBuggy
33,0.0,9,17,74.13666534423828,556.json,NotBuggy
16,0.25486573576927185,3,3,95.22799682617188,11082.json,NotBuggy
4,0.8371127247810364,1,0,128.936767578125,13644.json,NotBuggy
7,0.2918405532836914,2,1,111.68390655517578,3250.json,NotBuggy
4,0.7008087635040283,1,1,126.77537536621094,1453.json,NotBuggy
6,0.0459287166595459,1,4,114.51445770263672,1430.json,NotBuggy
4,0.7272759675979614,1,0,128.936767578125,12671.json,NotBuggy
6,0.3159586489200592,2,1,115.17733001708984,678.json,NotBuggy
5,0.6911845207214355,1,0,121.91056823730469,14331.json,NotBuggy
4,0.390382319688797,1,1,125.5254898071289,11226.json,NotBuggy
3,0.6705536246299744,1,0,132.4454345703125,10020.json,NotBuggy
4,0.2800822854042053,1,0,126.4930648803711,8493.json,NotBuggy
4,0.6597553491592407,2,0,125.34587860107422,4755.json,NotBuggy
9,0.7068661451339722,1,2,108.83879089355469,4518.json,NotBuggy
19,0.0,7,8,86.64095306396484,4683.json,NotBuggy
4,0.5535876750946045,1,0,128.936767578125,7274.json,NotBuggy
19,0.01263339351862669,3,10,90.17259979248047,12446.json,NotBuggy
4,0.4677368700504303,1,0,126.37059020996094,6161.json,NotBuggy
3,0.9945750832557678,1,0,134.26058959960938,10445.json,NotBuggy
4,0.4727337062358856,1,0,128.936767578125,10999.json,NotBuggy
9,0.39129573106765747,1,3,108.48540496826172,6011.json,NotBuggy
56,0.0,13,49,61.48585891723633,6357.json,NotBuggy
4,0.9236835837364197,1,0,128.335205078125,14188.json,NotBuggy
4,0.05019410699605942,1,2,124.26470947265625,7268.json,NotBuggy
8,0.6802143454551697,2,1,112.00414276123047,11801.json,NotBuggy
4,0.6222821474075317,1,0,127.27810668945312,6678.json,NotBuggy
14,0.043004415929317474,8,7,94.26786041259766,7194.json,NotBuggy
4,0.6292098760604858,1,0,128.936767578125,7940.json,NotBuggy
4,0.280098021030426,1,0,122.84404754638672,3390.json,NotBuggy
17,0.186271533370018,6,2,93.23764038085938,3899.json,NotBuggy
7,0.9037047028541565,1,0,117.7095947265625,5587.json,NotBuggy
24,0.01254026498645544,5,7,84.03055572509766,2806.json,NotBuggy
9,0.05839744955301285,3,3,105.50775146484375,4309.json,NotBuggy
6,0.5084989666938782,2,2,116.48211669921875,8906.json,NotBuggy
11,0.0191960409283638,2,2,103.62039947509766,13791.json,NotBuggy
4,0.2920694947242737,1,1,126.77537536621094,5165.json,NotBuggy
4,0.6596211791038513,1,1,126.19583892822266,6739.json,NotBuggy
8,0.1716107428073883,2,2,109.88406372070312,68.json,NotBuggy
1,0.9686823487281799,1,0,153.63165283203125,4494.json,NotBuggy
1,0.9521484971046448,1,0,152.05810546875,3151.json,NotBuggy
4,0.6731403470039368,1,1,127.42622375488281,1098.json,NotBuggy
4,0.012460793368518353,1,4,123.37332153320312,7348.json,NotBuggy
3,0.9936105608940125,1,0,135.83412170410156,11149.json,NotBuggy
4,0.9343870282173157,1,0,128.936767578125,2252.json,NotBuggy
10,0.10840766131877899,3,7,102.84205627441406,6996.json,NotBuggy
4,0.6696385145187378,1,0,128.936767578125,4235.json,NotBuggy
18,0.00288949441164732,4,8,90.04122161865234,10495.json,NotBuggy
13,0.509135901927948,3,4,101.16156768798828,14182.json,NotBuggy
4,0.696297287940979,1,1,123.66336059570312,329.json,NotBuggy
19,3.165861126035452E-4,9,10,86.83905792236328,7202.json,NotBuggy
5,0.1788489669561386,1,2,121.53742980957031,6984.json,NotBuggy
4,5.99854567553848E-4,1,1,123.96263122558594,4753.json,NotBuggy
4,0.6239951252937317,1,0,126.4930648803711,12568.json,NotBuggy
17,0.01533058937638998,4,13,91.05704498291016,7420.json,NotBuggy
5,0.6709174513816833,1,3,121.07132720947266,2734.json,NotBuggy
4,0.0894237756729126,1,0,128.936767578125,6145.json,NotBuggy
4,0.8322288393974304,1,1,126.0733642578125,8646.json,NotBuggy
10,0.06382547318935394,3,3,104.85218811035156,4617.json,NotBuggy
4,0.3436487317085266,1,1,124.1749038696289,9886.json,NotBuggy
4,0.27660316228866577,1,3,126.04888916015625,7438.json,NotBuggy
4,0.5111507773399353,1,1,127.59107971191406,4359.json,NotBuggy
4,0.7403602600097656,1,0,126.62725830078125,130.json,NotBuggy
6,0.6568529605865479,1,4,115.4073257446289,4754.json,NotBuggy
15,0.20308493077754974,3,2,97.38221740722656,11717.json,NotBuggy
4,0.8038479685783386,1,0,128.936767578125,13425.json,NotBuggy
4,0.9621549248695374,1,0,128.936767578125,10697.json,NotBuggy
4,0.03991459682583809,1,1,124.4649429321289,2349.json,NotBuggy
12,0.2605777084827423,2,3,103.18387603759766,8418.json,NotBuggy
4,0.19692066311836243,1,2,124.6862564086914,5485.json,NotBuggy
18,3.1794561073184013E-4,4,9,90.31295013427734,305.json,NotBuggy
52,0.0,11,12,66.7220458984375,6457.json,NotBuggy
4,0.8056609034538269,1,0,127.27810668945312,5433.json,NotBuggy
6,0.6331225633621216,2,1,117.35027313232422,4240.json,NotBuggy
4,0.614750862121582,1,0,127.42622375488281,5095.json,NotBuggy
4,0.7757598161697388,1,1,126.33003997802734,164.json,NotBuggy
4,0.736096203327179,1,1,125.41301727294922,2668.json,NotBuggy
5,0.13737094402313232,1,2,119.76210021972656,13808.json,NotBuggy
4,0.28719985485076904,1,4,123.02798461914062,4531.json,NotBuggy
4,0.015037749893963337,1,0,128.936767578125,9577.json,NotBuggy
19,0.16100217401981354,4,2,93.40045166015625,6565.json,NotBuggy
27,0.0012812591157853603,6,18,80.42784881591797,7257.json,NotBuggy
4,0.905957818031311,1,0,127.42622375488281,2338.json,NotBuggy
4,0.7157080769538879,1,0,128.335205078125,10328.json,NotBuggy
7,0.10744307935237885,2,2,110.83599090576172,14222.json,NotBuggy
64,0.0,10,26,62.66126251220703,4861.json,Buggy
5,0.1280105859041214,1,2,118.6647720336914,8213.json,NotBuggy
4,0.4832068383693695,1,1,127.94984436035156,13439.json,NotBuggy
5,0.7547938227653503,1,3,121.41495513916016,2720.json,NotBuggy
14,5.511286435648799E-4,1,10,97.32821655273438,11234.json,NotBuggy
16,0.0024865390732884407,5,6,91.71627044677734,7334.json,NotBuggy
4,0.649390459060669,1,0,124.62736511230469,12189.json,NotBuggy
13,0.3286782503128052,3,6,98.68193054199219,12021.json,NotBuggy
13,0.48502814769744873,1,4,102.11717987060547,11100.json,NotBuggy
11,0.054849348962306976,2,4,102.48503875732422,11243.json,NotBuggy
4,0.7348173260688782,1,1,127.59107971191406,3629.json,NotBuggy
6,0.03223532438278198,1,4,114.20042419433594,2709.json,NotBuggy
25,0.0,4,13,83.34046173095703,430.json,NotBuggy
7,0.2995688021183014,2,1,113.46426391601562,5650.json,NotBuggy
4,0.8379042744636536,1,0,128.936767578125,5076.json,NotBuggy
14,0.09658072888851166,4,4,97.42974853515625,3862.json,NotBuggy
4,0.6841731071472168,1,1,127.42622375488281,1236.json,NotBuggy
12,0.2874932289123535,3,3,103.2298812866211,11851.json,NotBuggy
3,0.8445035219192505,1,0,134.26058959960938,10680.json,NotBuggy
4,0.6432610750198364,1,0,127.27810668945312,8173.json,NotBuggy
7,0.0,1,10,108.16058349609375,4992.json,NotBuggy
19,0.14217334985733032,3,4,91.58845520019531,3566.json,NotBuggy
10,0.5002847909927368,2,3,103.80259704589844,12062.json,NotBuggy
4,0.5771886110305786,1,1,127.42622375488281,12164.json,NotBuggy
15,0.01582932285964489,6,5,94.26979064941406,12551.json,NotBuggy
14,0.013286844827234745,1,8,94.87568664550781,5493.json,NotBuggy
6,0.3173079490661621,2,3,115.81021118164062,12701.json,NotBuggy
4,0.6579944491386414,1,0,127.42622375488281,13291.json,NotBuggy
4,0.1144181415438652,1,1,124.7987289428711,5151.json,NotBuggy
5,0.6644791960716248,2,2,120.0035629272461,3279.json,NotBuggy
4,0.8706356883049011,1,0,128.936767578125,9235.json,NotBuggy
4,0.8817911744117737,1,0,125.52845764160156,3189.json,NotBuggy
29,0.0031011058017611504,5,15,80.87503051757812,672.json,NotBuggy
4,0.9585056900978088,1,0,128.335205078125,14136.json,Buggy
4,0.13444800674915314,1,1,125.15235137939453,5170.json,NotBuggy
3,0.31630101799964905,1,1,130.45266723632812,1484.json,NotBuggy
4,0.18227067589759827,1,0,128.936767578125,8505.json,NotBuggy
4,0.8177741765975952,1,0,128.936767578125,14371.json,NotBuggy
29,0.0,6,24,77.78712463378906,5950.json,NotBuggy
4,0.9227257370948792,1,1,127.59107971191406,10585.json,NotBuggy
4,0.5484447479248047,1,1,126.62725830078125,5544.json,NotBuggy
4,0.6803217530250549,1,0,126.4930648803711,235.json,NotBuggy
23,0.0026706941425800323,4,13,84.94468688964844,9871.json,NotBuggy
4,0.8519884943962097,1,1,125.78216552734375,9836.json,NotBuggy
4,0.7643445730209351,1,0,127.59107971191406,11980.json,NotBuggy
8,0.41075873374938965,2,1,112.20437622070312,6147.json,NotBuggy
4,0.77524334192276,1,0,128.936767578125,10991.json,NotBuggy
5,0.37281012535095215,1,1,123.01233673095703,9052.json,NotBuggy
18,0.020013870671391487,4,10,90.9425277709961,5973.json,NotBuggy
24,0.010632041841745377,4,12,86.04515838623047,7408.json,NotBuggy
4,0.7203080058097839,1,1,125.79222106933594,2207.json,NotBuggy
4,0.9333364963531494,1,0,128.936767578125,3593.json,NotBuggy
6,0.7920421361923218,2,1,116.57478332519531,4085.json,NotBuggy
10,0.043811406940221786,3,8,102.82249450683594,10490.json,NotBuggy
4,0.8408569097518921,1,0,128.936767578125,7135.json,NotBuggy
4,0.9090163707733154,1,0,128.936767578125,12521.json,NotBuggy
4,0.08261570334434509,1,0,126.62725830078125,14082.json,NotBuggy
4,0.6380727291107178,1,0,128.936767578125,8121.json,NotBuggy
4,0.4019889533519745,1,1,126.77537536621094,10217.json,NotBuggy
23,0.08990194648504257,3,4,87.63121795654297,3277.json,NotBuggy
4,0.878770112991333,1,0,128.936767578125,12586.json,NotBuggy
4,0.7233422994613647,1,1,127.59107971191406,11571.json,NotBuggy
4,0.40722039341926575,1,1,125.52845764160156,1397.json,NotBuggy
4,0.9788451194763184,1,0,128.936767578125,11515.json,NotBuggy
